,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
50,0.4714131607335491,0.44088457389428265,0.004073615445199392,0.42977901463552837,0.004487540694918149,0.42977901463552837,0.004487540694918165,0.43149946062567424,0.0,0.42344392960430843,0.0,0.4234439296043085,0.0,0.4714131607335491,0.0,0.3843973741999864,0.0,0.3843973741999863,0.0,777230,777230,1700381399,,True,1,3b9a3483,2023-11-19_05-09-59,664.750058889389,664.750058889389,28866,ac1450d1e4fc,172.17.0.2,664.750058889389,1,64,7,85,3.3225363246342166e-05,5.565015724843829e-07,3b9a3483
51,0.4714131607335491,0.40960086299892123,0.0034130079869593034,0.39988180042615123,0.0030780152113484057,0.3998818004261513,0.0030780152113483996,0.4077669902912621,0.0,0.40233577927058023,0.0,0.4023357792705803,0.0,0.4714131607335491,0.0,0.3981263996360905,0.0,0.3981263996360905,0.0,800395,800395,1700383385,,True,1,5366473f,2023-11-19_05-43-05,2043.1820363998413,2043.1820363998413,30054,ac1450d1e4fc,172.17.0.2,2043.1820363998413,1,128,7,94,1.9686393723141913e-05,2.6392907119969397e-06,5366473f
52,0.5722761596548004,0.5722761596548004,0.0061118513373097354,0.5726598548489734,0.005941526645972685,0.5726598548489732,0.005941526645972649,0.47518878101402373,0.0,0.4780222014842892,0.0,0.4780222014842892,0.0,0.2001078748651564,0.0,0.13698969427467036,0.0,0.13698969427467034,0.0,991329,991329,1700381682,,True,1,4475a86f,2023-11-19_05-14-42,282.7878348827362,282.7878348827362,28866,ac1450d1e4fc,172.17.0.2,282.7878348827362,1,64,8,118,5.271833493612086e-05,9.235303863195647e-07,4475a86f
53,0.5455771305285868,0.5455771305285868,0.00702947751000698,0.5401707925074455,0.0074571890865362716,0.5401707925074455,0.00745718908653625,0.45792880258899676,0.0,0.44899305107423976,0.0,0.4489930510742398,0.0,0.5307443365695793,0.0,0.4828748572066475,0.0,0.4828748572066475,0.0,520580,520580,1700382188,,True,1,d0e536f1,2023-11-19_05-23-08,614.8963932991028,614.8963932991028,29932,ac1450d1e4fc,172.17.0.2,614.8963932991028,1,64,6,9,0.00010462184559875227,2.285079143015587e-06,d0e536f1
54,0.6003236245954693,0.6003236245954693,0.005111265475936203,0.5939284401359195,0.0053201977977431255,0.5939284401359195,0.005320197797743116,0.564185544768069,0.0,0.5661955209185986,0.0,0.5661955209185985,0.0,0.5151024811218986,0.0,0.5112035026740891,0.0,0.5112035026740891,0.0,606196,606196,1700382494,,False,1,f0555ddd,2023-11-19_05-28-14,811.8712680339813,811.8712680339813,28866,ac1450d1e4fc,172.17.0.2,811.8712680339813,1,128,6,57,0.0008541232829404566,3.0244838964568346e-06,f0555ddd
55,0.4580366774541532,0.4580366774541532,0.0025844980691932863,0.4418767164457863,0.002612177193621151,0.4418767164457863,0.0026121771936211398,0.4261057173678533,0.0,0.42093982104985517,0.0,0.42093982104985506,0.0,0.3376483279395901,0.0,0.3431434460627623,0.0,0.34314344606276237,0.0,666562,666562,1700382696,,True,1,2413b889,2023-11-19_05-31-36,507.8218913078308,507.8218913078308,29932,ac1450d1e4fc,172.17.0.2,507.8218913078308,1,64,7,37,0.0003679784697497985,4.784983751286381e-07,2413b889
56,0.5725997842502697,0.5725997842502697,0.003326676147812144,0.5679891029968361,0.003632128210253874,0.5679891029968361,0.003632128210253846,0.5571736785329018,0.0,0.5552194609885557,0.0,0.5552194609885558,0.0,0.4180151024811219,0.0,0.35697155720269896,0.0,0.35697155720269896,0.0,634248,634248,1700382678,,True,1,9cc20039,2023-11-19_05-31-18,353.94047474861145,353.94047474861145,29993,ac1450d1e4fc,172.17.0.2,353.94047474861145,1,64,7,21,0.0006922336785772293,1.6833530434372662e-06,9cc20039
57,0.5212513484358144,0.5212513484358144,0.006002342068282016,0.4966956552218386,0.0067068871088773125,0.4966956552218388,0.0067068871088773315,0.44929881337648325,0.0,0.44534089644643354,0.0,0.44534089644643343,0.0,0.5145631067961165,0.0,0.4733179342029987,0.0,0.4733179342029988,0.0,594555,594555,1700383141,,True,1,d88e1419,2023-11-19_05-39-01,802.1180803775787,802.1180803775787,30115,ac1450d1e4fc,172.17.0.2,802.1180803775787,1,64,5,108,8.158774639112767e-05,3.199804645949275e-06,d88e1419
58,0.5560409924487595,0.5560409924487595,0.0036057486328712556,0.5520388787262005,0.003952945270751223,0.5520388787262005,0.0039529452707512385,0.5043149946062567,0.0,0.5080298107937193,0.0,0.5080298107937193,0.0,0.4519956850053937,0.0,0.3951980154726041,0.0,0.3951980154726041,0.0,653005,653005,1700382894,,True,1,c1849da2,2023-11-19_05-34-54,400.617582321167,400.617582321167,28866,ac1450d1e4fc,172.17.0.2,400.617582321167,1,64,6,80,0.0005595064962791172,3.5608211171517215e-06,c1849da2
59,0.33818770226537215,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.33818770226537215,0.0,0.3412107143377159,0.0,0.3412107143377159,0.0,0.24757281553398058,0.0,0.17078412753543568,0.0,0.17078412753543568,0.0,795341,795341,1700383551,,True,1,768f6e40,2023-11-19_05-45-51,872.6560482978821,872.6560482978821,29993,ac1450d1e4fc,172.17.0.2,872.6560482978821,1,128,8,50,1.0193010178715095e-05,5.2319364828967375e-06,768f6e40
60,0.5171521035598705,0.5171521035598705,0.0027797408256149273,0.5014649437219638,0.0034229800885399032,0.5014649437219638,0.003422980088539877,0.49406688241639696,0.0,0.4918157418146361,0.0,0.49181574181463605,0.0,0.459007551240561,0.0,0.4076585767698823,0.0,0.40765857676988226,0.0,752210,752210,1700383152,,True,1,83320114,2023-11-19_05-39-12,455.3603754043579,455.3603754043579,29932,ac1450d1e4fc,172.17.0.2,455.3603754043579,1,64,6,123,0.0004589075926540168,6.681919908757961e-06,83320114
61,0.4857065803667745,0.4857065803667745,0.00449496583603035,0.4771803630016841,0.004924616762629641,0.4771803630016841,0.004924616762629642,0.4482200647249191,0.0,0.44923168610533554,0.0,0.44923168610533554,0.0,0.47572815533980584,0.0,0.4214072506893462,0.0,0.4214072506893462,0.0,654640,654640,1700383452,,True,1,7fad2465,2023-11-19_05-44-12,557.411025762558,557.411025762558,28866,ac1450d1e4fc,172.17.0.2,557.411025762558,1,64,5,137,0.00025909412851330283,4.560366070905626e-06,7fad2465
62,0.5318230852211434,0.5318230852211434,0.005001951723568356,0.5245438778281902,0.004823664861406021,0.5245438778281902,0.0048236648614059996,0.4552319309600863,0.0,0.4552150289461318,0.0,0.45521502894613186,0.0,0.1796116504854369,0.0,0.11099471347430628,0.0,0.11099471347430627,0.0,836917,836917,1700383473,,True,1,8a22c029,2023-11-19_05-44-33,331.5552942752838,331.5552942752838,30115,ac1450d1e4fc,172.17.0.2,331.5552942752838,1,64,8,66,4.107436114468846e-05,2.602787503042948e-06,8a22c029
63,0.6448759439050701,0.6448759439050701,0.005538510314128761,0.647359497792291,0.0058166705212186484,0.647359497792291,0.005816670521218653,0.6359223300970874,0.0,0.6370962786748632,0.0,0.6370962786748632,0.0,0.5151024811218986,0.0,0.4750004819668292,0.0,0.47500048196682915,0.0,370565,370565,1700384305,,False,1,d3dbf628,2023-11-19_05-58-25,1153.6775472164154,1153.6775472164154,29932,ac1450d1e4fc,172.17.0.2,1153.6775472164154,1,64,4,38,5.196141514385901e-05,3.713698920804806e-06,d3dbf628
64,0.478101402373247,0.478101402373247,0.003210976497548481,0.4669037265666523,0.003348007715112017,0.4669037265666523,0.003348007715112046,0.441747572815534,0.0,0.4438921879489464,0.0,0.44389218794894647,0.0,0.47626752966558794,0.0,0.421336560972762,0.0,0.421336560972762,0.0,642050,642050,1700384403,,True,1,2ddb01b7,2023-11-19_06-00-03,1018.6000881195068,1018.6000881195068,30054,ac1450d1e4fc,172.17.0.2,1018.6000881195068,1,128,6,75,0.00011775920623081776,9.188201746575601e-07,2ddb01b7
65,0.582470334412082,0.582470334412082,0.00601323759743107,0.5782397920471694,0.006568191714120589,0.5782397920471694,0.006568191714120602,0.5771305285868392,0.0,0.575852074517202,0.0,0.575852074517202,0.0,0.5285868392664509,0.0,0.48653569613475484,0.0,0.4865356961347549,0.0,198470,198470,1700384073,,True,1,f1127475,2023-11-19_05-54-33,621.1645066738129,621.1645066738129,28866,ac1450d1e4fc,172.17.0.2,621.1645066738129,1,64,2,85,0.00015184883703867362,5.913361909448405e-06,f1127475
66,0.16666666666666669,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,894855,894855,1700383670,,True,1,465e39e0,2023-11-19_05-47-50,196.51608204841614,196.51608204841614,30115,ac1450d1e4fc,172.17.0.2,196.51608204841614,1,64,7,128,0.0001736156706123927,8.285273901129643e-06,465e39e0
67,0.6062567421790722,0.6062567421790722,0.004086450253479144,0.6056963923252868,0.0045147365911520675,0.6056963923252868,0.004514736591152093,0.6030204962243797,0.0,0.6009834615041186,0.0,0.6009834615041186,0.0,0.5361380798274002,0.0,0.5024265297590014,0.0,0.5024265297590015,0.0,275721,275721,1700384016,,False,1,3fd15be9,2023-11-19_05-53-36,465.3210229873657,465.3210229873657,29993,ac1450d1e4fc,172.17.0.2,465.3210229873657,1,64,3,46,0.00029113498949875336,7.791508923625819e-06,3fd15be9
68,0.48705501618122976,0.48101402373247026,0.003592411176989581,0.4625147899057943,0.003682858156463742,0.4625147899057943,0.003682858156463758,0.43851132686084143,0.0,0.4360797137989128,0.0,0.4360797137989128,0.0,0.48705501618122976,0.0,0.4238616651117559,0.0,0.4238616651117558,0.0,570697,570697,1700384369,,True,1,511fb247,2023-11-19_05-59-29,699.3840897083282,699.3840897083282,30115,ac1450d1e4fc,172.17.0.2,699.3840897083282,1,64,5,96,0.000139182331627752,5.003041675649015e-06,511fb247
69,0.6287486515641856,0.6287486515641856,0.005804479757761714,0.6248576904750021,0.006159975012694226,0.6248576904750022,0.0061599750126942404,0.6094929881337648,0.0,0.6092907691080209,0.0,0.6092907691080208,0.0,0.5118662351672061,0.0,0.46597025965134725,0.0,0.4659702596513472,0.0,150932,150932,1700384769,,False,1,a69ba9eb,2023-11-19_06-06-09,752.1967666149139,752.1967666149139,29993,ac1450d1e4fc,172.17.0.2,752.1967666149139,1,64,2,27,9.3184706319276e-05,7.220304087381586e-06,a69ba9eb
70,0.5650485436893204,0.5650485436893204,0.006350889333132702,0.5518358542625664,0.007792416691894731,0.5518358542625664,0.00779241669189476,0.5372168284789643,0.0,0.5354961006523201,0.0,0.5354961006523201,0.0,0.5248112189859763,0.0,0.4879093996105861,0.0,0.4879093996105861,0.0,393192,393192,1700384592,,True,1,c8a77826,2023-11-19_06-03-12,518.5223174095154,518.5223174095154,28866,ac1450d1e4fc,172.17.0.2,518.5223174095154,1,64,4,55,0.00022640357875583744,9.181114851933144e-06,c8a77826
71,0.5609492988133765,0.5609492988133765,0.00584916578715252,0.555529689281814,0.0061824509744602876,0.555529689281814,0.006182450974460304,0.5399137001078749,0.0,0.5414718933321964,0.0,0.5414718933321964,0.0,0.5242718446601942,0.0,0.46320276758181955,0.0,0.46320276758181955,0.0,330380,330380,1700385901,,True,1,91d17770,2023-11-19_06-25-01,1594.9710915088654,1594.9710915088654,29932,ac1450d1e4fc,172.17.0.2,1594.9710915088654,1,64,4,5,2.5683153790438752e-05,3.753481057167766e-06,91d17770
72,0.578371089536138,0.578371089536138,0.006818553398194701,0.5784138239057948,0.007950679558742603,0.5784138239057948,0.007950679558742575,0.5614886731391586,0.0,0.5624058737246468,0.0,0.5624058737246466,0.0,0.48220064724919093,0.0,0.4383880710702169,0.0,0.43838807107021693,0.0,368412,368412,1700387683,,True,1,ce0d138b,2023-11-19_06-54-43,3313.6763746738434,3313.6763746738434,30115,ac1450d1e4fc,172.17.0.2,3313.6763746738434,1,64,4,37,1.373568681838708e-05,4.204504964439008e-06,ce0d138b
73,0.6028586839266452,0.6028586839266452,0.0045897554259988795,0.5988986584083158,0.004483705661085067,0.5988986584083158,0.004483705661085099,0.5496224379719525,0.0,0.5516177453040682,0.0,0.5516177453040682,0.0,0.5215749730312838,0.0,0.47920115131834545,0.0,0.4792011513183455,0.0,511422,511422,1700385483,,False,1,70c3691f,2023-11-19_06-18-03,1079.6353907585144,1079.6353907585144,30054,ac1450d1e4fc,172.17.0.2,1079.6353907585144,1,64,5,63,5.549866183680565e-05,1.7519287884181805e-06,70c3691f
74,0.54638619201726,0.5326321467098165,0.005914701240415665,0.5110911103743654,0.0064472619598327325,0.5110911103743654,0.006447261959832726,0.54638619201726,0.0,0.5447844595977582,0.0,0.5447844595977583,0.0,0.5269687162891047,0.0,0.49554488046627093,0.0,0.495544880466271,0.0,415584,415584,1700385922,,True,1,0e469341,2023-11-19_06-25-22,1329.5127065181732,1329.5127065181732,28866,ac1450d1e4fc,172.17.0.2,1329.5127065181732,1,64,4,71,4.5353302108557156e-05,2.2897239937968047e-06,0e469341
75,0.5156418554476807,0.4881337648327939,0.006986927687038303,0.47311022389413193,0.00710546849878024,0.47311022389413193,0.007105468498780235,0.4519956850053937,0.0,0.45020539554902156,0.0,0.45020539554902156,0.0,0.5156418554476807,0.0,0.4548112404050139,0.0,0.4548112404050139,0.0,459664,459664,1700385643,,True,1,5f11c18e,2023-11-19_06-20-43,874.4006094932556,874.4006094932556,29993,ac1450d1e4fc,172.17.0.2,874.4006094932556,1,64,5,31,9.377173908011732e-05,1.4562147905483604e-06,5f11c18e
76,0.4697950377562028,0.45981661272923413,0.005219683392625642,0.4518914058850008,0.005455209341297398,0.4518914058850008,0.005455209341297404,0.44228694714131606,0.0,0.4439794583835071,0.0,0.4439794583835071,0.0,0.4697950377562028,0.0,0.4100400188751614,0.0,0.4100400188751614,0.0,533154,533154,1700386439,,True,1,0d3c5fb2,2023-11-19_06-33-59,956.0193758010864,956.0193758010864,30054,ac1450d1e4fc,172.17.0.2,956.0193758010864,1,64,6,17,7.822727301341736e-05,1.169338161094615e-06,0d3c5fb2
77,0.3635382955771305,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.3635382955771305,0.0,0.3044743077675196,0.0,0.3044743077675196,0.0,0.33818770226537215,0.0,0.2446484915519791,0.0,0.2446484915519791,0.0,641342,641342,1700385792,,True,1,7105f59c,2023-11-19_06-23-12,148.13177275657654,148.13177275657654,29993,ac1450d1e4fc,172.17.0.2,148.13177275657654,1,64,7,25,6.0965985625282145e-05,7.136413951035888e-06,7105f59c
78,0.4843581445523193,0.4311218985976268,0.004226781704091711,0.41350945731119226,0.0047320605132543875,0.41350945731119226,0.004732060513254401,0.41639697950377563,0.0,0.41459912910861507,0.0,0.414599129108615,0.0,0.4843581445523193,0.0,0.4369338860213832,0.0,0.4369338860213831,0.0,525974,525974,1700386721,,True,1,82284839,2023-11-19_06-38-41,928.8592681884766,928.8592681884766,29993,ac1450d1e4fc,172.17.0.2,928.8592681884766,1,64,6,13,7.012217001383282e-05,4.0568644887991663e-07,82284839
79,0.4905609492988134,0.4905609492988134,0.004144767951119335,0.4900745630394841,0.004344806151933542,0.4900745630394841,0.004344806151933546,0.459546925566343,0.0,0.46557104933476395,0.0,0.46557104933476395,0.0,0.447680690399137,0.0,0.40722075260989277,0.0,0.4072207526098928,0.0,571190,571190,1700386752,,True,1,fe9ef6d3,2023-11-19_06-39-12,851.1285262107849,851.1285262107849,29932,ac1450d1e4fc,172.17.0.2,851.1285262107849,1,64,6,39,2.7129065805761926e-05,3.0481583534322887e-06,fe9ef6d3
80,0.6040992448759439,0.5564185544768069,0.004207119741100334,0.5443980377842429,0.004338006023802442,0.5443980377842429,0.004338006023802493,0.6040992448759439,0.0,0.6020995126528228,0.0,0.6020995126528228,0.0,0.4746494066882416,0.0,0.41824602071717004,0.0,0.41824602071717004,0.0,277048,277048,1700387407,,False,1,fc82baf2,2023-11-19_06-50-07,1484.912610054016,1484.912610054016,28866,ac1450d1e4fc,172.17.0.2,1484.912610054016,1,64,3,47,3.487288955189056e-05,4.497206991029996e-06,fc82baf2
81,0.5629989212513484,0.5629989212513484,0.004034866064566365,0.5587608795258714,0.0038548302128964622,0.5587608795258714,0.003854830212896454,0.5625674217907227,0.0,0.5629456744429602,0.0,0.5629456744429601,0.0,0.5382955771305286,0.0,0.49525764307800907,0.0,0.4952576430780091,0.0,423106,423106,1700389088,,True,1,d077a3af,2023-11-19_07-18-08,2648.4985382556915,2648.4985382556915,30054,ac1450d1e4fc,172.17.0.2,2648.4985382556915,1,128,5,5,2.3466909032074114e-05,2.0680991324516807e-06,d077a3af
82,0.5539374325782093,0.5285329018338726,0.004760264911267102,0.5103337214827389,0.003981935483017461,0.5103337214827389,0.00398193548301747,0.5,0.0,0.5001949538109668,0.0,0.5001949538109667,0.0,0.5539374325782093,0.0,0.5179046246016369,0.0,0.5179046246016369,0.0,348121,348121,1700387930,,True,1,13cf17a8,2023-11-19_06-58-50,1209.1301229000092,1209.1301229000092,29993,ac1450d1e4fc,172.17.0.2,1209.1301229000092,1,64,4,20,4.83329889842525e-05,5.8190550979922415e-06,13cf17a8
83,0.6138079827400216,0.593311758360302,0.006758340931036484,0.5886837328239793,0.007239999358025454,0.5886837328239795,0.007239999358025506,0.6138079827400216,0.0,0.6125977990177999,0.0,0.6125977990177998,0.0,0.5010787486515642,0.0,0.4501196902004166,0.0,0.4501196902004166,0.0,151321,151321,1700387483,,False,1,86c888a5,2023-11-19_06-51-23,730.508632183075,730.508632183075,29932,ac1450d1e4fc,172.17.0.2,730.508632183075,1,64,2,28,9.495912487357963e-05,3.868648372425182e-06,86c888a5
84,0.5194174757281553,0.5166127292340884,0.004498524155769811,0.5105709057500945,0.004938704007616258,0.5105709057500945,0.004938704007616239,0.5194174757281553,0.0,0.5176516819005422,0.0,0.5176516819005422,0.0,0.5043149946062567,0.0,0.44965039959265923,0.0,0.44965039959265923,0.0,674276,674276,1700387990,,True,1,f826a966,2023-11-19_06-59-50,582.7402551174164,582.7402551174164,28866,ac1450d1e4fc,172.17.0.2,582.7402551174164,1,64,7,41,0.00020371593423282325,6.3379139184416275e-06,f826a966
85,0.5964401294498382,0.5964401294498382,0.005121500526631804,0.5890493393430689,0.005573694081182754,0.5890493393430689,0.005573694081182772,0.5587918015102481,0.0,0.5609942117947021,0.0,0.560994211794702,0.0,0.5032362459546925,0.0,0.4410243009836712,0.0,0.4410243009836712,0.0,461167,461167,1700388520,,True,1,e289773d,2023-11-19_07-08-40,1036.8182666301727,1036.8182666301727,29932,ac1450d1e4fc,172.17.0.2,1036.8182666301727,1,64,5,32,5.846826152039562e-05,5.312220771184758e-06,e289773d
86,0.6192017259978425,0.5623516720604098,0.006122314400717451,0.5574783461395334,0.006320938684452212,0.5574783461395334,0.006320938684452194,0.6192017259978425,0.0,0.6170562321634807,0.0,0.6170562321634807,0.0,0.4924487594390507,0.0,0.4437969683204999,0.0,0.4437969683204999,0.0,359128,359128,1700390161,,False,1,85bb68cf,2023-11-19_07-36-01,2477.551225423813,2477.551225423813,30115,ac1450d1e4fc,172.17.0.2,2477.551225423813,1,128,3,117,8.738247691902806e-05,3.4219746494466416e-06,85bb68cf
87,0.5814455231930961,0.5812837108953613,0.0071842149549090715,0.5808689884496696,0.008849511711350259,0.5808689884496696,0.008849511711350249,0.5814455231930961,0.0,0.5801793423335423,0.0,0.5801793423335423,0.0,0.5323624595469255,0.0,0.5009708727304697,0.0,0.5009708727304697,0.0,471673,471673,1700388720,,True,1,5fe11860,2023-11-19_07-12-00,789.9916524887085,789.9916524887085,29993,ac1450d1e4fc,172.17.0.2,789.9916524887085,1,64,4,108,0.0001111871040653522,4.896413441584232e-06,5fe11860
88,0.3861920172599784,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.3861920172599784,0.0,0.3787049685529455,0.0,0.3787049685529455,0.0,0.12189859762675297,0.0,0.06166314377441846,0.0,0.061663143774418464,0.0,867258,867258,1700388124,,True,1,e868daae,2023-11-19_07-02-04,134.10982728004456,134.10982728004456,28866,ac1450d1e4fc,172.17.0.2,134.10982728004456,1,64,8,77,7.398578346000109e-05,9.7426006546965e-06,e868daae
89,0.540453074433657,0.540453074433657,0.0043284579606772365,0.5273485642348115,0.004779995578649064,0.5273485642348115,0.004779995578649054,0.47896440129449835,0.0,0.4841399146229047,0.0,0.48413991462290473,0.0,0.4266450916936354,0.0,0.3953855784621885,0.0,0.39538557846218864,0.0,557874,557874,1700389347,,True,1,084f13f5,2023-11-19_07-22-27,1222.94207072258,1222.94207072258,28866,ac1450d1e4fc,172.17.0.2,1222.94207072258,1,64,5,89,3.6296593725278265e-05,6.864345584956974e-06,084f13f5
