,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1 score (macro) (mean),randomforest-100-f1 score (macro) (std),randomforest-100-f1 score (weighted) (mean),randomforest-100-f1 score (weighted) (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1 score (macro) (mean),KNN-5-f1 score (macro) (std),KNN-5-f1 score (weighted) (mean),KNN-5-f1 score (weighted) (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1 score (macro) (mean),SVM-rbf-C1.0-f1 score (macro) (std),SVM-rbf-C1.0-f1 score (weighted) (mean),SVM-rbf-C1.0-f1 score (weighted) (std),num_params,num_trainable_params,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/m_lambda,config/num_HL,config/opt_lr,config/opt_wd,logdir
440,0.7726190476190475,0.0109238759494804,0.7752734305594678,0.0105608376437244,0.775273430559468,0.0105608376437244,0.7523809523809524,0.0,0.7582854790606536,0.0,0.7582854790606535,0.0,0.8023809523809524,0.0,0.8040465902070028,0.0,0.8040465902070026,0.0,66691,66691,0.8023809523809524,647.1546287536621,True,1,8f7e4946,2024-03-22_12-36-31,1711110991,647.1546287536621,2893369,9fa0f2df8d72,172.17.0.15,647.1546287536621,1,64,18,2.6655332706780186,3,0.00029764089611691364,1.05265021130462e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_8f7e4946_441_batch_size=64,latent_dim=18,m_lambda=2.6655,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2024-03-22_12-25-44"
441,0.8161904761904761,0.0051946248164931,0.8213231748555941,0.0052393796609228,0.8213231748555939,0.0052393796609227,0.7642857142857142,0.0,0.7695076914318534,0.0,0.7695076914318532,0.0,0.7738095238095238,0.0,0.7802162668733686,0.0,0.7802162668733686,0.0,62673,62673,0.8161904761904761,659.5322465896606,True,1,ba23091f,2024-03-22_12-38-50,1711111130,659.5322465896606,2893938,9fa0f2df8d72,172.17.0.15,659.5322465896606,1,64,10,1.0861829820713738,3,0.00022414130072964577,5.562711364819132e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_ba23091f_442_batch_size=64,latent_dim=10,m_lambda=1.0862,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2024-03-22_12-27-50"
442,0.7880952380952382,0.0068180100301315,0.7900475670136486,0.0067113065999308,0.7900475670136486,0.0067113065999308,0.7404761904761905,0.0,0.7428438252444005,0.0,0.7428438252444006,0.0,0.780952380952381,0.0,0.7822642004460186,0.0,0.7822642004460187,0.0,34969,34969,0.7880952380952382,553.6538212299347,True,1,72db796a,2024-03-22_12-38-02,1711111082,553.6538212299347,2893739,9fa0f2df8d72,172.17.0.15,553.6538212299347,1,64,6,1.937948418284452,2,0.00042406992506106747,4.253761210938513e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_72db796a_443_batch_size=64,latent_dim=6,m_lambda=1.9379,num_HL=2,opt_lr=0.0004,opt_wd=0.0000_2024-03-22_12-28-49"
443,0.7880952380952382,0.0096421222530079,0.795174060641204,0.0092315387803761,0.795174060641204,0.0092315387803761,0.7642857142857142,0.0,0.7693093943545493,0.0,0.7693093943545494,0.0,0.7571428571428571,0.0,0.7595607180368922,0.0,0.7595607180368922,0.0,67783,67783,0.7880952380952382,759.7617597579956,True,1,ebe002a2,2024-03-22_12-42-11,1711111331,759.7617597579956,2893205,9fa0f2df8d72,172.17.0.15,759.7617597579956,1,64,20,2.075370983483893,3,0.00020010718952733834,2.801809557520532e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_ebe002a2_444_batch_size=64,latent_dim=20,m_lambda=2.0754,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2024-03-22_12-29-32"
444,0.7545238095238095,0.0097851059943021,0.758310471575596,0.0100060338555192,0.758310471575596,0.0100060338555191,0.719047619047619,0.0,0.7238510875911751,0.0,0.7238510875911751,0.0,0.7309523809523809,0.0,0.7347123413631015,0.0,0.7347123413631016,0.0,90722,90722,0.7545238095238095,767.3141534328461,True,1,b62becb0,2024-03-22_12-42-34,1711111354,767.3141534328461,2894564,9fa0f2df8d72,172.17.0.15,767.3141534328461,1,128,15,2.124362720632491,4,0.0003204563123785251,1.6892900516061792e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_b62becb0_445_batch_size=128,latent_dim=15,m_lambda=2.1244,num_HL=4,opt_lr=0.0003,opt_wd=0.0000_2024-03-22_12-29-46"
445,0.76,0.0092090855265779,0.7673193749997764,0.0088858842699258,0.7673193749997764,0.0088858842699258,0.7428571428571429,0.0,0.744784867946048,0.0,0.7447848679460481,0.0,0.8023809523809524,0.0,0.8013090588467472,0.0,0.8013090588467473,0.0,41820,41820,0.8023809523809524,1017.3726570606232,True,1,3dfd3a7e,2024-03-22_12-46-59,1711111619,1017.3726570606232,2893553,9fa0f2df8d72,172.17.0.15,1017.3726570606232,1,64,23,2.4896238007130207,2,0.0002510857541569707,8.573334700326926e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_3dfd3a7e_446_batch_size=64,latent_dim=23,m_lambda=2.4896,num_HL=2,opt_lr=0.0003,opt_wd=0.0000_2024-03-22_12-30-02"
446,0.8073809523809524,0.0099573922220602,0.810766531570326,0.009464926459091,0.810766531570326,0.009464926459091,0.7690476190476191,0.0,0.7696097534657355,0.0,0.7696097534657353,0.0,0.7738095238095238,0.0,0.7727491741101327,0.0,0.7727491741101328,0.0,42230,42230,0.8073809523809524,1730.585176944733,True,1,f31f1a9c,2024-03-22_13-01-23,1711112483,1730.585176944733,2894141,9fa0f2df8d72,172.17.0.15,1730.585176944733,1,64,25,2.3146435729536132,2,9.800580997236962e-05,1.4847377672409688e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_f31f1a9c_447_batch_size=64,latent_dim=25,m_lambda=2.3146,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_12-32-32"
447,0.7928571428571428,0.0090976062735918,0.7979149148718836,0.0086262946285723,0.7979149148718836,0.0086262946285723,0.7714285714285715,0.0,0.7760891537110175,0.0,0.7760891537110175,0.0,0.7690476190476191,0.0,0.7735659642691107,0.0,0.7735659642691105,0.0,63713,63713,0.7928571428571428,614.0079162120819,True,1,370bc888,2024-03-22_12-46-45,1711111605,614.0079162120819,2893369,9fa0f2df8d72,172.17.0.15,614.0079162120819,1,64,12,2.1758667534549674,3,0.0003682507336711105,3.760879806618312e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_370bc888_448_batch_size=64,latent_dim=12,m_lambda=2.1759,num_HL=3,opt_lr=0.0004,opt_wd=0.0000_2024-03-22_12-36-31"
448,0.7776190476190477,0.0116252910626035,0.784802813672788,0.0111085685726436,0.7848028136727881,0.0111085685726436,0.7761904761904762,0.0,0.7763091936585673,0.0,0.7763091936585673,0.0,0.7904761904761904,0.0,0.7898258904949461,0.0,0.7898258904949461,0.0,47306,47306,0.7904761904761904,1632.3128898143768,True,1,3cc0f357,2024-03-22_13-05-15,1711112715,1632.3128898143768,2893739,9fa0f2df8d72,172.17.0.15,1632.3128898143768,1,64,37,2.343971993327675,2,0.00013302995040463325,4.60725035556641e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_3cc0f357_449_batch_size=64,latent_dim=37,m_lambda=2.3440,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_12-38-03"
449,0.7797619047619048,0.0134370962471642,0.7843770300338286,0.0126983072054097,0.7843770300338285,0.0126983072054097,0.7595238095238095,0.0,0.7614424995500298,0.0,0.7614424995500297,0.0,0.7571428571428571,0.0,0.7617342899367706,0.0,0.7617342899367705,0.0,65611,65611,0.7797619047619048,872.4229271411896,True,1,8682615d,2024-03-22_12-53-22,1711112002,872.4229271411896,2893938,9fa0f2df8d72,172.17.0.15,872.4229271411896,1,64,16,2.396091158094282,3,0.00017287689040064067,3.1175096875902404e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_8682615d_450_batch_size=64,latent_dim=16,m_lambda=2.3961,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2024-03-22_12-38-50"
450,0.818095238095238,0.0083977105183563,0.8210007777014248,0.0080806282316979,0.8210007777014248,0.008080628231698,0.7642857142857142,0.0,0.7651953332177661,0.0,0.7651953332177661,0.0,0.7380952380952381,0.0,0.7396403374229901,0.0,0.7396403374229901,0.0,86233,86233,0.818095238095238,564.6257560253143,True,1,a00ef095,2024-03-22_12-51-36,1711111896,564.6257560253143,2893205,9fa0f2df8d72,172.17.0.15,564.6257560253143,1,64,8,1.7968507041402573,4,0.00027860848793171187,3.923157697665803e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_a00ef095_451_batch_size=64,latent_dim=8,m_lambda=1.7969,num_HL=4,opt_lr=0.0003,opt_wd=0.0000_2024-03-22_12-42-11"
451,0.745,0.017510929531616,0.7543208437131833,0.0175397749476041,0.7543208437131834,0.0175397749476041,0.7595238095238095,0.0,0.7634601177140671,0.0,0.7634601177140671,0.0,0.8071428571428572,0.0,0.8086690103957315,0.0,0.8086690103957316,0.0,45369,45369,0.8071428571428572,1729.5779869556427,True,1,526995f7,2024-03-22_13-11-23,1711113083,1729.5779869556427,2894564,9fa0f2df8d72,172.17.0.15,1729.5779869556427,1,64,32,1.749172847501928,2,8.599384468622648e-05,2.651728155101423e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_526995f7_452_batch_size=64,latent_dim=32,m_lambda=1.7492,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_12-42-34"
452,0.805952380952381,0.0094190668785011,0.8138482774686793,0.00910098184374,0.8138482774686793,0.00910098184374,0.7547619047619047,0.0,0.7559729601035382,0.0,0.7559729601035381,0.0,0.7952380952380952,0.0,0.7944812507441169,0.0,0.794481250744117,0.0,43472,43472,0.805952380952381,2842.003253221512,True,1,273ec9d7,2024-03-22_13-34-07,1711114447,2842.003253221512,2893369,9fa0f2df8d72,172.17.0.15,2842.003253221512,1,128,27,1.5166549506545552,2,0.00011166550837089931,2.0103150195980074e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_273ec9d7_453_batch_size=128,latent_dim=27,m_lambda=1.5167,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_12-46-45"
453,0.8111904761904762,0.00865370564066,0.8138730311340584,0.0079440972659412,0.8138730311340584,0.0079440972659412,0.7571428571428571,0.0,0.7588115939949788,0.0,0.7588115939949788,0.0,0.8452380952380952,0.0,0.8439655178665876,0.0,0.8439655178665875,0.0,80416,80416,0.8452380952380952,512.3604562282562,False,1,88836034,2024-03-22_12-55-32,1711112132,512.3604562282562,2893553,9fa0f2df8d72,172.17.0.15,512.3604562282562,1,64,43,1.0142472979907262,3,0.0004743681415509555,1.1624275083177427e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_88836034_454_batch_size=64,latent_dim=43,m_lambda=1.0142,num_HL=3,opt_lr=0.0005,opt_wd=0.0000_2024-03-22_12-46-59"
454,0.8114285714285714,0.0099203174552379,0.8158981957287443,0.0087663855163399,0.8158981957287443,0.0087663855163398,0.7833333333333333,0.0,0.7847345487386308,0.0,0.7847345487386308,0.0,0.7595238095238095,0.0,0.7592971692195759,0.0,0.7592971692195758,0.0,40602,40602,0.8114285714285714,1010.654198884964,True,1,e9201b46,2024-03-22_13-05-14,1711112714,1010.654198884964,2893037,9fa0f2df8d72,172.17.0.15,1010.654198884964,1,64,21,0.8343193714802063,2,0.00020767504190478804,1.3354987086445844e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_e9201b46_455_batch_size=64,latent_dim=21,m_lambda=0.8343,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2024-03-22_12-48-23"
455,0.8102380952380953,0.012690721877368,0.8122304722116702,0.0115881028994925,0.8122304722116702,0.0115881028994926,0.7380952380952381,0.0,0.7431993138590007,0.0,0.7431993138590008,0.0,0.7928571428571428,0.0,0.7926131883608759,0.0,0.7926131883608759,0.0,67128,67128,0.8102380952380953,850.1909871101379,True,1,8316398c,2024-03-22_13-05-46,1711112746,850.1909871101379,2893205,9fa0f2df8d72,172.17.0.15,850.1909871101379,1,64,19,1.7330441391793507,3,0.00023849738100116348,8.968148848994641e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_8316398c_456_batch_size=64,latent_dim=19,m_lambda=1.7330,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2024-03-22_12-51-36"
456,0.7273809523809525,0.0111803398874989,0.7401633229876495,0.0107104815053664,0.7401633229876494,0.0107104815053664,0.6976190476190476,0.0,0.7077350132581585,0.0,0.7077350132581585,0.0,0.6880952380952381,0.0,0.6976598933733237,0.0,0.6976598933733238,0.0,114483,114483,0.7273809523809525,515.6116578578949,True,1,7d5d6fde,2024-03-22_13-00-42,1711112442,515.6116578578949,2888806,9fa0f2df8d72,172.17.0.15,515.6116578578949,1,64,14,1.8778075706726671,5,0.00039594196597393644,1.649853392291516e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_7d5d6fde_457_batch_size=64,latent_dim=14,m_lambda=1.8778,num_HL=5,opt_lr=0.0004,opt_wd=0.0000_2024-03-22_12-52-06"
457,0.7826190476190475,0.0092244622037192,0.7868817912541889,0.0087770637426182,0.7868817912541889,0.0087770637426182,0.7833333333333333,0.0,0.7852285840241041,0.0,0.785228584024104,0.0,0.719047619047619,0.0,0.7214383575761949,0.0,0.7214383575761949,0.0,92485,92485,0.7833333333333333,648.1028802394867,True,1,5f06cdfa,2024-03-22_13-04-11,1711112651,648.1028802394867,2893938,9fa0f2df8d72,172.17.0.15,648.1028802394867,1,64,18,2.729798424409929,4,0.0003376031600914238,2.344614496553517e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_5f06cdfa_458_batch_size=64,latent_dim=18,m_lambda=2.7298,num_HL=4,opt_lr=0.0003,opt_wd=0.0000_2024-03-22_12-53-23"
458,0.8169047619047619,0.0102933172958177,0.8239001590076421,0.0089981573997536,0.8239001590076421,0.0089981573997536,0.8047619047619048,0.0,0.8069251244231109,0.0,0.806925124423111,0.0,0.8261904761904761,0.0,0.827472282507605,0.0,0.8274722825076051,0.0,46225,46225,0.8261904761904761,960.1840484142303,False,1,02a0731d,2024-03-22_13-09-35,1711112975,960.1840484142303,2894350,9fa0f2df8d72,172.17.0.15,960.1840484142303,1,64,34,0.2097882797824202,2,0.00013978349135540988,1.625214175427617e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_02a0731d_459_batch_size=64,latent_dim=34,m_lambda=0.2098,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_12-53-35"
459,0.7935714285714286,0.0064812655184839,0.7953786715468836,0.0062346925817091,0.7953786715468834,0.0062346925817091,0.7523809523809524,0.0,0.7564884978764,0.0,0.7564884978763999,0.0,0.7690476190476191,0.0,0.7693012275463907,0.0,0.7693012275463906,0.0,62673,62673,0.7935714285714286,1117.882157087326,True,1,9798dc23,2024-03-22_13-14-10,1711113250,1117.882157087326,2893553,9fa0f2df8d72,172.17.0.15,1117.882157087326,1,128,10,1.2053648212732417,3,0.00018972493393527444,6.48477722380068e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_9798dc23_460_batch_size=128,latent_dim=10,m_lambda=1.2054,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2024-03-22_12-55-32"
460,0.8145238095238095,0.0105650989201589,0.8193106600738649,0.010089196947914,0.8193106600738649,0.010089196947914,0.7357142857142858,0.0,0.7397451584688981,0.0,0.7397451584688981,0.0,0.7785714285714286,0.0,0.7777197581363106,0.0,0.7777197581363107,0.0,41820,41820,0.8145238095238095,1257.1060061454773,True,1,898ffbf0,2024-03-22_13-21-39,1711113699,1257.1060061454773,2888806,9fa0f2df8d72,172.17.0.15,1257.1060061454773,1,64,23,1.2856339064104756,2,0.00015565367795253814,3.7000421477873568e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_898ffbf0_461_batch_size=64,latent_dim=23,m_lambda=1.2856,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2024-03-22_13-00-42"
461,0.7833333333333333,0.0076041521060339,0.7881600489052845,0.0074424057168408,0.7881600489052845,0.0074424057168407,0.7547619047619047,0.0,0.7517266879212116,0.0,0.7517266879212116,0.0,0.7904761904761904,0.0,0.7923925144367955,0.0,0.7923925144367956,0.0,43890,43890,0.7904761904761904,1346.4124462604525,True,1,88c2e5c9,2024-03-22_13-23-49,1711113829,1346.4124462604525,2894141,9fa0f2df8d72,172.17.0.15,1346.4124462604525,1,64,29,2.9028161127504535,2,0.00016672706557708386,3.424441205803663e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_88c2e5c9_462_batch_size=64,latent_dim=29,m_lambda=2.9028,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2024-03-22_13-01-23"
462,0.7704761904761904,0.0096538737774825,0.7767299541926681,0.0098032000225827,0.7767299541926681,0.0098032000225827,0.7547619047619047,0.0,0.7537802375524604,0.0,0.7537802375524604,0.0,0.8166666666666667,0.0,0.8168021763381758,0.0,0.8168021763381758,0.0,49062,49062,0.8166666666666667,1390.2476692199707,True,1,440fe425,2024-03-22_13-27-21,1711114041,1390.2476692199707,2893938,9fa0f2df8d72,172.17.0.15,1390.2476692199707,1,64,41,0.3033911035766783,2,0.00012796202145800114,1.8530699348844778e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_440fe425_463_batch_size=64,latent_dim=41,m_lambda=0.3034,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2024-03-22_13-04-11"
463,0.7261904761904763,0.0078967256913223,0.7272615288847979,0.0073017017822647,0.7272615288847979,0.0073017017822647,0.7142857142857143,0.0,0.7138512853895992,0.0,0.7138512853895992,0.0,0.7476190476190476,0.0,0.7448553676102868,0.0,0.7448553676102866,0.0,160609,160609,0.7476190476190476,161.08711123466492,True,1,44dba6f7,2024-03-22_13-07-55,1711112875,161.08711123466492,2893037,9fa0f2df8d72,172.17.0.15,161.08711123466492,1,64,12,0.7665436001373056,7,0.00022669854660196096,1.2339143444692775e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_44dba6f7_464_batch_size=64,latent_dim=12,m_lambda=0.7665,num_HL=7,opt_lr=0.0002,opt_wd=0.0000_2024-03-22_13-05-14"
464,0.768095238095238,0.00846494706411,0.7731121515832652,0.0071268303662214,0.7731121515832652,0.0071268303662213,0.7666666666666667,0.0,0.7683791197892719,0.0,0.7683791197892719,0.0,0.7571428571428571,0.0,0.7554495603979882,0.0,0.755449560397988,0.0,59863,59863,0.768095238095238,529.843551158905,True,1,47075e5e,2024-03-22_13-14-05,1711113245,529.843551158905,2893739,9fa0f2df8d72,172.17.0.15,529.843551158905,1,64,4,1.1163246724206615,3,0.00027679071235156663,4.817711500324914e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_47075e5e_465_batch_size=64,latent_dim=4,m_lambda=1.1163,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2024-03-22_13-05-15"
465,0.6840476190476191,0.00797174716323,0.6911092530603673,0.0075073972154463,0.6911092530603674,0.0075073972154463,0.6857142857142857,0.0,0.6930732059626014,0.0,0.6930732059626015,0.0,0.669047619047619,0.0,0.6727352641668776,0.0,0.6727352641668775,0.0,145084,145084,0.6857142857142857,321.8799874782562,True,1,06be2597,2024-03-22_13-11-08,1711113068,321.8799874782562,2893205,9fa0f2df8d72,172.17.0.15,321.8799874782562,1,64,21,2.8220242340237736,6,0.0003110867284880606,2.9071814530844757e-08,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_06be2597_466_batch_size=64,latent_dim=21,m_lambda=2.8220,num_HL=6,opt_lr=0.0003,opt_wd=0.0000_2024-03-22_13-05-47"
466,0.7892857142857143,0.0148785712380647,0.7974899296828442,0.0140120631286165,0.7974899296828443,0.0140120631286165,0.7642857142857142,0.0,0.7706678502072295,0.0,0.7706678502072295,0.0,0.75,0.0,0.7544135055708181,0.0,0.7544135055708181,0.0,39006,39006,0.7892857142857143,505.605176448822,True,1,6cba1c33,2024-03-22_13-16-21,1711113381,505.605176448822,2893037,9fa0f2df8d72,172.17.0.15,505.605176448822,1,64,17,1.447099185930103,2,0.0004373139923563595,7.677581886737097e-07,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_6cba1c33_467_batch_size=64,latent_dim=17,m_lambda=1.4471,num_HL=2,opt_lr=0.0004,opt_wd=0.0000_2024-03-22_13-07-56"
467,0.8354761904761905,0.0094310963430182,0.8374597115877392,0.0088687570500129,0.8374597115877395,0.0088687570500129,0.7619047619047619,0.0,0.7679472253987014,0.0,0.7679472253987014,0.0,0.7761904761904762,0.0,0.7797938246532858,0.0,0.7797938246532858,0.0,69797,69797,0.8354761904761905,1558.7913415431976,False,1,b6325502,2024-03-22_13-35-35,1711114535,1558.7913415431976,2894350,9fa0f2df8d72,172.17.0.15,1558.7913415431976,1,128,24,0.9564610575219298,3,0.00020742736006967665,2.8978671176899505e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_b6325502_468_batch_size=128,latent_dim=24,m_lambda=0.9565,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2024-03-22_13-09-36"
468,0.7885714285714286,0.0109004982307234,0.7918212058825593,0.0111048426995983,0.7918212058825594,0.0111048426995983,0.8023809523809524,0.0,0.8023119380241327,0.0,0.8023119380241326,0.0,0.830952380952381,0.0,0.8311624741646696,0.0,0.8311624741646696,0.0,48620,48620,0.830952380952381,915.2824947834016,False,1,fb38650d,2024-03-22_13-26-24,1711113984,915.2824947834016,2893205,9fa0f2df8d72,172.17.0.15,915.2824947834016,1,64,39,1.6255796079099385,2,0.00036966221276127424,2.24140414593067e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_fb38650d_469_batch_size=64,latent_dim=39,m_lambda=1.6256,num_HL=2,opt_lr=0.0004,opt_wd=0.0000_2024-03-22_13-11-09"
469,0.7973809523809524,0.0098428698136163,0.8009757615426096,0.0094669469465026,0.8009757615426096,0.0094669469465026,0.7666666666666667,0.0,0.7728267871235524,0.0,0.7728267871235525,0.0,0.7595238095238095,0.0,0.7638826671377997,0.0,0.7638826671377997,0.0,62272,62272,0.7973809523809524,313.3486256599426,True,1,6641d4a7,2024-03-22_13-16-37,1711113397,313.3486256599426,2894564,9fa0f2df8d72,172.17.0.15,313.3486256599426,1,64,9,0.887999931809166,3,0.0005222178617924779,3.2479927392127206e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_6641d4a7_470_batch_size=64,latent_dim=9,m_lambda=0.8880,num_HL=3,opt_lr=0.0005,opt_wd=0.0000_2024-03-22_13-11-24"
470,0.7619047619047619,0.0069823229993405,0.76772687346416,0.0067848498046333,0.7677268734641598,0.0067848498046333,0.7642857142857142,0.0,0.7671942032514427,0.0,0.7671942032514426,0.0,0.7285714285714285,0.0,0.7292216129854077,0.0,0.7292216129854077,0.0,98913,98913,0.7642857142857142,485.22780418396,True,1,a89ac7e2,2024-03-22_13-22-10,1711113730,485.22780418396,2893739,9fa0f2df8d72,172.17.0.15,485.22780418396,1,64,28,0.6293284418923849,4,0.00026202465927081646,1.0526108361338232e-06,"/home/darlinne.soto/ray_results/fft_tae_motionsense_p25/default_objective_function_a89ac7e2_471_batch_size=64,latent_dim=28,m_lambda=0.6293,num_HL=4,opt_lr=0.0003,opt_wd=0.0000_2024-03-22_13-14-05"
